http://www.bbc.com/news/entertainment-arts-17368509,20989,127,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-17783927,19878,129,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-37361760,10486,122,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-hampshire-36398195,10893,122,text/html; charset=utf-8
http://www.bbc.com/news/uk-22543010,11705,131,text/html; charset=utf-8
http://www.bbc.com/news/business-24759530,12188,124,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-24552145,10494,123,text/html; charset=utf-8
http://www.bbc.com/news/business-21071570,11985,120,text/html; charset=utf-8
http://www.bbc.com/news/business-23988138,12616,132,text/html; charset=utf-8
http://www.bbc.com/news/uk-22424309,11478,123,text/html; charset=utf-8
http://www.bbc.com/news/business-32952049,12422,132,text/html; charset=utf-8
http://www.bbc.com/news/uk-21660507,24879,124,text/html; charset=utf-8
http://www.bbc.com/news/uk-21651416,23201,125,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-29279073,27541,112,text/html; charset=utf-8
http://www.bbc.com/news/magazine-29666350,10502,121,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-scotland-politics-37395261,22242,136,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-scotland-politics-36499608,22673,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-scotland-politics-37294871,18767,126,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-scotland-politics-37395261?intlink_from_url,22259,137,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-22127123,22239,130,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-23083492,10807,126,text/html; charset=utf-8
http://www.bbc.com/news/business-12688170,26705,127,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-30289705,10341,131,text/html; charset=utf-8
http://www.bbc.com/news/technology-30777834,19991,127,text/html; charset=utf-8
http://www.bbc.com/news/31047780,22940,128,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-27107248,10966,134,text/html; charset=utf-8
http://www.bbc.com/news/technology-32216463,10633,129,text/html; charset=utf-8
http://www.bbc.com/news/business-36650828,12310,133,text/html; charset=utf-8
http://www.bbc.com/news/business-36661176,12013,126,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-32029997,11920,128,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-32029998,11618,122,text/html; charset=utf-8
http://www.bbc.com/news/business-24104554,12635,132,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-24129980,10736,125,text/html; charset=utf-8
http://www.bbc.com/news/technology-23897513,10029,120,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-24140705,22773,126,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-uk-leaves-the-eu-37260267,11538,127,text/html; charset=utf-8
http://www.bbc.com/news/business-37248356,12326,127,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-leicestershire-37255827,11049,124,text/html; charset=utf-8
http://www.bbc.com/news/business-34650054,27439,126,text/html; charset=utf-8
http://www.bbc.com/news/business-36106783,22108,129,text/html; charset=utf-8
http://www.bbc.com/news/business-36647933,21788,127,text/html; charset=utf-8
http://www.bbc.com/news/business-36112333,23805,129,text/html; charset=utf-8
http://www.bbc.com/news/business-36103903,22864,127,text/html; charset=utf-8
http://www.bbc.com/news/technology-32921210,10759,136,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35355664,21914,125,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-scotland-politics-37337467?intlink_from_url,22791,131,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-23677488,23407,123,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-21285321,11877,123,text/html; charset=utf-8
http://www.bbc.com/news/technology-34066941,15179,126,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37024197,25938,138,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37169109,24465,137,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-37517191,10855,126,text/html; charset=utf-8
http://www.bbc.com/news/business-37482407,22634,130,text/html; charset=utf-8
http://www.bbc.com/news/blogs-news-from-elsewhere-37495231,13777,123,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-37515391,22741,135,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-37521650,18959,127,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-37381678,13016,120,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-37503978,10912,124,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-37411681,22910,132,text/html; charset=utf-8
http://www.bbc.com/news/blogs-china-blog-37436856,19500,120,text/html; charset=utf-8
http://www.bbc.com/news/correspondents/karishmavaswani,25913,181,text/html; charset=utf-8
http://www.bbc.com/news/blogs-china-blog-37515399,18467,114,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-37507860,10702,126,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-36427572,21258,128,text/html; charset=utf-8
http://www.bbc.com/news/health-37545953,21057,129,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-36570638,22550,129,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35498424,20319,126,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37452304,21618,123,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-24532312,21191,126,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35462337,21896,125,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35989850,20044,127,text/html; charset=utf-8
http://www.bbc.com/news/correspondents/ferguswalsh,25881,181,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37276219,21771,124,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-36537646,26617,140,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37034052,24273,127,text/html; charset=utf-8
http://www.bbc.com/news/correspondents/tomfeilden,29200,182,text/html; charset=utf-8
http://www.bbc.com/news/business-35559861,27648,132,text/html; charset=utf-8
http://www.bbc.com/news/business-37496268,22459,128,text/html; charset=utf-8
http://www.bbc.com/news/topics/2e3befc0-e70a-41c7-b6cb-2f8f0d69a7db/germany,13400,101,text/html;charset=utf-8
http://www.bbc.com/news/topics/cfb8bd8c-0638-4383-9dec-8d1703c8b4b8/banking,13115,101,text/html;charset=utf-8
http://www.bbc.com/news/business-35885539,12508,133,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-india-33978563,11878,131,text/html; charset=utf-8
http://www.bbc.com/news/business-33959964,12164,125,text/html; charset=utf-8
http://www.bbc.com/news/business-37294497,12170,121,text/html; charset=utf-8
http://www.bbc.com/news/business-37425195,12077,121,text/html; charset=utf-8
http://www.bbc.com/news/election-us-2016-37482512,23199,144,text/html; charset=utf-8
http://www.bbc.com/news/election-us-2016-37492032?intlink_from_url,24066,141,text/html; charset=utf-8
http://www.bbc.com/news/election-us-2016-37475696,24499,136,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-37488060,22785,133,text/html; charset=utf-8
http://www.bbc.com/news/election-us-2016-37492032,24049,140,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-33660942,24884,135,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-29198711,25173,122,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-london-36660080,10897,124,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-london-36660076,21715,130,text/html; charset=utf-8
http://www.bbc.com/news/technology-35874870,10037,127,text/html; charset=utf-8
http://www.bbc.com/news/technology-34268251,10114,128,text/html; charset=utf-8
http://www.bbc.com/news/topics/c1400025-cfb7-43cd-8489-91786486f5e3/ukraine-crisis,13352,101,text/html;charset=utf-8
http://www.bbc.com/news/world-us-canada-37389648,25121,132,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-23967190,23806,129,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-25099123,24061,133,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-23091302,23454,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-south-east-wales-36565290,20999,133,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-36501813,22630,136,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-36445657,20390,133,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-35772675,22567,135,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-21932682,23596,129,text/html; charset=utf-8
http://www.bbc.com/news/magazine-21896925,26578,129,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-21804506,22421,131,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-35634736,12266,136,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-35670347,10366,130,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-33090576,11194,130,text/html; charset=utf-8
http://www.bbc.com/news/world-33113022,11919,125,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-derbyshire-33108074,10972,124,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-derbyshire-33112680,22940,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-17459907,22655,132,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37492692,11697,125,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37502768,11847,124,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37501489,11604,121,text/html; charset=utf-8
http://www.bbc.com/news/technology-34302295,10052,128,text/html; charset=utf-8
http://www.bbc.com/news/technology-34302299,10068,128,text/html; charset=utf-8
http://www.bbc.com/news/technology-34302298,10010,126,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-scotland-politics-37317619,21235,133,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-17994865,39193,131,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-17398605,23944,131,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-27131543,24735,129,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-15384889,22545,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-17115165,20090,130,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-15477002,23245,131,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-15367710,19462,127,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-16468517,22074,130,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35085758/comments,8390,100,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35084374,25373,138,text/html; charset=utf-8
http://www.bbc.com/news/technology-33559561,10282,134,text/html; charset=utf-8
http://www.bbc.com/news/technology-33704152,10350,134,text/html; charset=utf-8
http://www.bbc.com/news/technology-33704157,10714,137,text/html; charset=utf-8
http://www.bbc.com/news/technology-33704192,10546,134,text/html; charset=utf-8
http://www.bbc.com/news/technology-34255493,10519,136,text/html; charset=utf-8
http://www.bbc.com/news/technology-34261549,10161,126,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-23599696,21611,130,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-23420563,22403,130,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-23184887,21200,126,text/html; charset=utf-8
http://www.bbc.com/news/topics/5291ab70-3ae2-443b-bfd4-1efc47cfcd81/scottish-liberal-democrats,12900,102,text/html;charset=utf-8
http://www.bbc.com/news/entertainment-arts-31658413,10195,128,text/html; charset=utf-8
http://www.bbc.com/news/technology-32126510,10365,126,text/html; charset=utf-8
http://www.bbc.com/news/business-36976528,26986,134,text/html; charset=utf-8
http://www.bbc.com/news/live/business-37260767,20663,148,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-36169543,10240,130,text/html; charset=utf-8
http://www.bbc.com/news/business-36646251,21489,129,text/html; charset=utf-8
http://www.bbc.com/news/business-36658995,21023,128,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34985939,19506,125,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-27589433,22330,134,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-29465446,26854,132,text/html; charset=utf-8
http://www.bbc.com/news/uk-northern-ireland-37476118?intlink_from_url&link_location=live-reporting-story,22048,129,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37440485?intlink_from_url&link_location=live-reporting-story,26100,139,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-37530284?intlink_from_url&link_location=live-reporting-story,19667,130,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-north-east-orkney-shetland-37421135?intlink_from_url&link_location=live-reporting-story,22940,138,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-york-north-yorkshire-37424627?intlink_from_url&link_location=live-reporting-story,20905,141,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-37404925?intlink_from_url&link_location=live-reporting-story,20491,133,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37479072?intlink_from_url&link_location=live-reporting-story,21814,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-scotland-highlands-islands-37466649?intlink_from_url&link_location=live-reporting-story,21174,136,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-37386267?intlink_from_url&link_location=live-reporting-story,24960,136,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-17851603,23610,129,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-13520948,23678,127,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-17864782/comments,8398,99,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-26840472,25398,134,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-35654938,23644,136,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-34593908,19539,126,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-26875544,26798,131,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-32696666,22969,131,text/html; charset=utf-8
http://www.bbc.com/news/election-us-2016-37304919?intlink_from_url,22754,137,text/html; charset=utf-8
http://www.bbc.com/news/election-us-2016-37304919,22737,136,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-36772359,31771,132,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-36777494,21585,135,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-35714067,29839,134,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-37469662?intlink_from_url,26768,135,text/html; charset=utf-8
http://www.bbc.com/news/blogs-news-from-elsewhere-36650716,14013,125,text/html; charset=utf-8
